,datetime,casual,registered,count
4827,2012-10-20 17:00:00,75.4407894736842,393.32456140350877,468.765350877193
4828,2012-10-21 17:00:00,75.4407894736842,393.32456140350877,468.765350877193
4829,2012-10-22 17:00:00,75.4407894736842,393.32456140350877,468.765350877193
4830,2012-10-23 17:00:00,75.4407894736842,393.32456140350877,468.765350877193
4831,2012-10-24 17:00:00,75.4407894736842,393.32456140350877,468.765350877193
4832,2012-10-25 17:00:00,75.4407894736842,393.32456140350877,468.765350877193
4833,2012-10-26 17:00:00,75.4407894736842,393.32456140350877,468.765350877193
4834,2012-10-27 17:00:00,75.4407894736842,393.32456140350877,468.765350877193
4835,2012-10-28 17:00:00,75.4407894736842,393.32456140350877,468.765350877193
4836,2012-10-30 17:00:00,75.4407894736842,393.32456140350877,468.765350877193
4837,2012-10-31 17:00:00,75.4407894736842,393.32456140350877,468.765350877193
4838,2012-11-20 17:00:00,75.4407894736842,393.32456140350877,468.765350877193
4839,2012-11-21 17:00:00,75.4407894736842,393.32456140350877,468.765350877193
4840,2012-11-22 17:00:00,75.4407894736842,393.32456140350877,468.765350877193
4841,2012-11-23 17:00:00,75.4407894736842,393.32456140350877,468.765350877193
4842,2012-11-24 17:00:00,75.4407894736842,393.32456140350877,468.765350877193
4843,2012-11-25 17:00:00,75.4407894736842,393.32456140350877,468.765350877193
4844,2012-11-26 17:00:00,75.4407894736842,393.32456140350877,468.765350877193
4845,2012-11-27 17:00:00,75.4407894736842,393.32456140350877,468.765350877193
4846,2012-11-28 17:00:00,75.4407894736842,393.32456140350877,468.765350877193
4847,2012-11-29 17:00:00,75.4407894736842,393.32456140350877,468.765350877193
4848,2012-11-30 17:00:00,75.4407894736842,393.32456140350877,468.765350877193
4849,2012-12-20 17:00:00,75.4407894736842,393.32456140350877,468.765350877193
4850,2012-12-21 17:00:00,75.4407894736842,393.32456140350877,468.765350877193
4851,2012-12-22 17:00:00,75.4407894736842,393.32456140350877,468.765350877193
4852,2012-12-23 17:00:00,75.4407894736842,393.32456140350877,468.765350877193
4853,2012-12-24 17:00:00,75.4407894736842,393.32456140350877,468.765350877193
4854,2012-12-25 17:00:00,75.4407894736842,393.32456140350877,468.765350877193
4855,2012-12-26 17:00:00,75.4407894736842,393.32456140350877,468.765350877193
4856,2012-12-27 17:00:00,75.4407894736842,393.32456140350877,468.765350877193
4857,2012-12-28 17:00:00,75.4407894736842,393.32456140350877,468.765350877193
4858,2012-12-29 17:00:00,75.4407894736842,393.32456140350877,468.765350877193
4859,2012-12-30 17:00:00,75.4407894736842,393.32456140350877,468.765350877193
4860,2012-12-31 17:00:00,75.4407894736842,393.32456140350877,468.765350877193
4861,2011-01-20 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4862,2011-01-21 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4863,2011-01-22 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4864,2011-01-23 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4865,2011-01-24 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4866,2011-01-25 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4867,2011-01-27 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4868,2011-01-28 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4869,2011-01-29 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4870,2011-01-30 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4871,2011-01-31 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4872,2011-02-20 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4873,2011-02-21 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4874,2011-02-22 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4875,2011-02-23 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4876,2011-02-24 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4877,2011-02-25 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4878,2011-02-26 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4879,2011-02-27 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4880,2011-02-28 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4881,2011-03-20 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4882,2011-03-21 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4883,2011-03-22 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4884,2011-03-23 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4885,2011-03-24 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4886,2011-03-25 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4887,2011-03-26 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4888,2011-03-27 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4889,2011-03-28 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4890,2011-03-29 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4891,2011-03-30 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4892,2011-03-31 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4893,2011-04-20 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4894,2011-04-21 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4895,2011-04-22 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4896,2011-04-23 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4897,2011-04-24 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4898,2011-04-25 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4899,2011-04-26 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4900,2011-04-27 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4901,2011-04-28 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4902,2011-04-29 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4903,2011-04-30 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4904,2011-05-20 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4905,2011-05-21 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4906,2011-05-22 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4907,2011-05-23 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4908,2011-05-24 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4909,2011-05-25 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4910,2011-05-26 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4911,2011-05-27 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4912,2011-05-28 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4913,2011-05-29 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4914,2011-05-30 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4915,2011-05-31 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4916,2011-06-20 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4917,2011-06-21 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4918,2011-06-22 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4919,2011-06-23 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4920,2011-06-24 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4921,2011-06-25 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4922,2011-06-26 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4923,2011-06-27 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4924,2011-06-28 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4925,2011-06-29 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4926,2011-06-30 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4927,2011-07-20 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4928,2011-07-21 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4929,2011-07-22 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4930,2011-07-23 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4931,2011-07-24 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4932,2011-07-25 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4933,2011-07-26 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4934,2011-07-27 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4935,2011-07-28 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4936,2011-07-29 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4937,2011-07-30 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4938,2011-07-31 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4939,2011-08-20 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4940,2011-08-21 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4941,2011-08-22 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4942,2011-08-23 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4943,2011-08-24 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4944,2011-08-25 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4945,2011-08-26 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4946,2011-08-28 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4947,2011-08-29 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4948,2011-08-30 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4949,2011-08-31 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4950,2011-09-20 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4951,2011-09-21 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4952,2011-09-22 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4953,2011-09-23 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4954,2011-09-24 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4955,2011-09-25 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4956,2011-09-26 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4957,2011-09-27 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4958,2011-09-28 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4959,2011-09-29 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4960,2011-09-30 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4961,2011-10-20 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4962,2011-10-21 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4963,2011-10-22 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4964,2011-10-23 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4965,2011-10-24 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4966,2011-10-25 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4967,2011-10-26 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4968,2011-10-27 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4969,2011-10-28 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4970,2011-10-29 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4971,2011-10-30 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4972,2011-10-31 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4973,2011-11-20 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4974,2011-11-21 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4975,2011-11-22 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4976,2011-11-23 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4977,2011-11-24 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4978,2011-11-25 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4979,2011-11-26 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4980,2011-11-27 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4981,2011-11-28 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4982,2011-11-29 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4983,2011-11-30 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4984,2011-12-20 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4985,2011-12-21 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4986,2011-12-22 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4987,2011-12-23 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4988,2011-12-24 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4989,2011-12-25 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4990,2011-12-26 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4991,2011-12-27 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4992,2011-12-28 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4993,2011-12-29 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4994,2011-12-30 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4995,2011-12-31 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4996,2012-01-20 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4997,2012-01-21 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4998,2012-01-22 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
4999,2012-01-23 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5000,2012-01-24 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5001,2012-01-25 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5002,2012-01-26 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5003,2012-01-27 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5004,2012-01-28 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5005,2012-01-29 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5006,2012-01-30 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5007,2012-01-31 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5008,2012-02-20 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5009,2012-02-21 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5010,2012-02-22 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5011,2012-02-23 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5012,2012-02-24 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5013,2012-02-25 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5014,2012-02-26 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5015,2012-02-27 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5016,2012-02-28 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5017,2012-02-29 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5018,2012-03-20 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5019,2012-03-21 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5020,2012-03-22 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5021,2012-03-23 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5022,2012-03-24 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5023,2012-03-25 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5024,2012-03-26 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5025,2012-03-27 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5026,2012-03-28 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5027,2012-03-29 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5028,2012-03-30 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5029,2012-03-31 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5030,2012-04-20 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5031,2012-04-21 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5032,2012-04-22 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5033,2012-04-23 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5034,2012-04-24 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5035,2012-04-25 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5036,2012-04-26 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5037,2012-04-27 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5038,2012-04-28 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5039,2012-04-29 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5040,2012-04-30 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5041,2012-05-20 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5042,2012-05-21 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5043,2012-05-22 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5044,2012-05-23 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5045,2012-05-24 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5046,2012-05-25 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5047,2012-05-26 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5048,2012-05-27 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5049,2012-05-28 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5050,2012-05-29 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5051,2012-05-30 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5052,2012-05-31 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5053,2012-06-20 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5054,2012-06-21 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5055,2012-06-22 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5056,2012-06-23 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5057,2012-06-24 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5058,2012-06-25 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5059,2012-06-26 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5060,2012-06-27 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5061,2012-06-28 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5062,2012-06-29 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5063,2012-06-30 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5064,2012-07-20 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5065,2012-07-21 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5066,2012-07-22 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5067,2012-07-23 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5068,2012-07-24 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5069,2012-07-25 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5070,2012-07-26 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5071,2012-07-27 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5072,2012-07-28 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5073,2012-07-29 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5074,2012-07-30 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5075,2012-07-31 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5076,2012-08-20 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5077,2012-08-21 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5078,2012-08-22 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5079,2012-08-23 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5080,2012-08-24 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5081,2012-08-25 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5082,2012-08-26 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5083,2012-08-27 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5084,2012-08-28 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5085,2012-08-29 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5086,2012-08-30 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5087,2012-08-31 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5088,2012-09-20 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5089,2012-09-21 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5090,2012-09-22 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5091,2012-09-23 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5092,2012-09-24 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5093,2012-09-25 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5094,2012-09-26 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5095,2012-09-27 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5096,2012-09-28 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5097,2012-09-29 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5098,2012-09-30 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5099,2012-10-20 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5100,2012-10-21 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5101,2012-10-22 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5102,2012-10-23 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5103,2012-10-24 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5104,2012-10-25 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5105,2012-10-26 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5106,2012-10-27 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5107,2012-10-28 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5108,2012-10-30 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5109,2012-10-31 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5110,2012-11-20 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5111,2012-11-21 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5112,2012-11-22 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5113,2012-11-23 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5114,2012-11-24 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5115,2012-11-25 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5116,2012-11-26 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5117,2012-11-27 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5118,2012-11-28 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5119,2012-11-29 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5120,2012-11-30 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5121,2012-12-20 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5122,2012-12-21 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5123,2012-12-22 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5124,2012-12-23 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5125,2012-12-24 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5126,2012-12-25 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5127,2012-12-26 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5128,2012-12-27 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5129,2012-12-28 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5130,2012-12-29 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5131,2012-12-30 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5132,2012-12-31 18:00:00,61.396929824561404,369.4627192982456,430.859649122807
5133,2011-01-20 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5134,2011-01-21 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5135,2011-01-22 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5136,2011-01-23 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5137,2011-01-24 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5138,2011-01-25 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5139,2011-01-27 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5140,2011-01-28 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5141,2011-01-29 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5142,2011-01-30 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5143,2011-01-31 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5144,2011-02-20 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5145,2011-02-21 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5146,2011-02-22 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5147,2011-02-23 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5148,2011-02-24 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5149,2011-02-25 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5150,2011-02-26 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5151,2011-02-27 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5152,2011-02-28 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5153,2011-03-20 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5154,2011-03-21 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5155,2011-03-22 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5156,2011-03-23 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5157,2011-03-24 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5158,2011-03-25 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5159,2011-03-26 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5160,2011-03-27 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5161,2011-03-28 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5162,2011-03-29 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5163,2011-03-30 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5164,2011-03-31 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5165,2011-04-20 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5166,2011-04-21 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5167,2011-04-22 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5168,2011-04-23 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5169,2011-04-24 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5170,2011-04-25 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5171,2011-04-26 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5172,2011-04-27 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5173,2011-04-28 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5174,2011-04-29 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5175,2011-04-30 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5176,2011-05-20 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5177,2011-05-21 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5178,2011-05-22 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5179,2011-05-23 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5180,2011-05-24 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5181,2011-05-25 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5182,2011-05-26 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
5183,2011-05-27 19:00:00,49.074561403508774,266.20394736842104,315.2785087719298
